854487_reviewed	855118_reviewed	1
850908_reviewed	854168_reviewed	0
854381_reviewed	854446_reviewed	1
852834_reviewed	850554_reviewed	1
852248_reviewed	851107_reviewed	1
853036_reviewed	855616_reviewed	0
850799_reviewed	852088_reviewed	0
852726_reviewed	853846_reviewed	0
853714_reviewed	854317_reviewed	1
855836_reviewed	851412_reviewed	1
855841_reviewed	855143_reviewed	1
852834_reviewed	856677_reviewed	0
851733_reviewed	851928_reviewed	0
854423_reviewed	856891_reviewed	0
850647_reviewed	854536_reviewed	1
853016_reviewed	852703_reviewed	1
856850_reviewed	851742_reviewed	1
851549_reviewed	853936_reviewed	0
851071_reviewed	856709_reviewed	0
850647_reviewed	853174_reviewed	1
851740_reviewed	853811_reviewed	0
851394_reviewed	854515_reviewed	1
852982_reviewed	855730_reviewed	0
853712_reviewed	855836_reviewed	0
851467_reviewed	856225_reviewed	1
851394_reviewed	852125_reviewed	1
855102_reviewed	852383_reviewed	1
853071_reviewed	856870_reviewed	0
855602_reviewed	855592_reviewed	1
852788_reviewed	853499_reviewed	1
852921_reviewed	856898_reviewed	0
855836_reviewed	855972_reviewed	0
851485_reviewed	853871_reviewed	0
855253_reviewed	856870_reviewed	0
850296_reviewed	854831_reviewed	0
851437_reviewed	856402_reviewed	0
851259_reviewed	854742_reviewed	0
853359_reviewed	856726_reviewed	1
855013_reviewed	855496_reviewed	1
852499_reviewed	851190_reviewed	1
853538_reviewed	853983_reviewed	0
852984_reviewed	855201_reviewed	1
851585_reviewed	853870_reviewed	0
855155_reviewed	856738_reviewed	0
852258_reviewed	852497_reviewed	0
853712_reviewed	854433_reviewed	1
852494_reviewed	856129_reviewed	1
854791_reviewed	852451_reviewed	1
851000_reviewed	852610_reviewed	1
852235_reviewed	853298_reviewed	1
850762_reviewed	852801_reviewed	0
851048_reviewed	851369_reviewed	1
850914_reviewed	852697_reviewed	0
852003_reviewed	853868_reviewed	0
850430_reviewed	856723_reviewed	0
852007_reviewed	852995_reviewed	0
851812_reviewed	852974_reviewed	0
850450_reviewed	856301_reviewed	0
852697_reviewed	851267_reviewed	1
850763_reviewed	856222_reviewed	0
855515_reviewed	850598_reviewed	1
852211_reviewed	852697_reviewed	0
851140_reviewed	852785_reviewed	0
856095_reviewed	856175_reviewed	0
852971_reviewed	855584_reviewed	1
852697_reviewed	855891_reviewed	0
851890_reviewed	854345_reviewed	0
852385_reviewed	856751_reviewed	0
850585_reviewed	855077_reviewed	1
850930_reviewed	854659_reviewed	0
850966_reviewed	853423_reviewed	1
851768_reviewed	855512_reviewed	1
852889_reviewed	853767_reviewed	0
854149_reviewed	851627_reviewed	1
854256_reviewed	856505_reviewed	0
851678_reviewed	852995_reviewed	1
853641_reviewed	854940_reviewed	0
852697_reviewed	856180_reviewed	1
851310_reviewed	851408_reviewed	1
852834_reviewed	856223_reviewed	1
851494_reviewed	853288_reviewed	0
855836_reviewed	853748_reviewed	1
850840_reviewed	854273_reviewed	1
853566_reviewed	854817_reviewed	0
851561_reviewed	854786_reviewed	1
855859_reviewed	851495_reviewed	1
853826_reviewed	856180_reviewed	1
856130_reviewed	855067_reviewed	1
853029_reviewed	853029_reviewed	1
853244_reviewed	855539_reviewed	1
852694_reviewed	853157_reviewed	1
851676_reviewed	851564_reviewed	1
853160_reviewed	856012_reviewed	1
856184_reviewed	856716_reviewed	0
850520_reviewed	853133_reviewed	0
852703_reviewed	852788_reviewed	1
855836_reviewed	853811_reviewed	1
854822_reviewed	852276_reviewed	1
851142_reviewed	853017_reviewed	1
850744_reviewed	852275_reviewed	0
853295_reviewed	855224_reviewed	1
851337_reviewed	850620_reviewed	1
850553_reviewed	856870_reviewed	1
851611_reviewed	854883_reviewed	0
852403_reviewed	852780_reviewed	0
855005_reviewed	856908_reviewed	0
855466_reviewed	854487_reviewed	1
851624_reviewed	854543_reviewed	0
851447_reviewed	852768_reviewed	0
853433_reviewed	853433_reviewed	1
850399_reviewed	851561_reviewed	0
851797_reviewed	852974_reviewed	1
851394_reviewed	855886_reviewed	1
852250_reviewed	853170_reviewed	0
855771_reviewed	853528_reviewed	1
851420_reviewed	853109_reviewed	0
852697_reviewed	854223_reviewed	1
856255_reviewed	855591_reviewed	1
854263_reviewed	856376_reviewed	0
853109_reviewed	853811_reviewed	0
853320_reviewed	852995_reviewed	1
854827_reviewed	856571_reviewed	0
852060_reviewed	854078_reviewed	0
856002_reviewed	856002_reviewed	1
853219_reviewed	851831_reviewed	1
855275_reviewed	851000_reviewed	1
856076_reviewed	851000_reviewed	1
850520_reviewed	855475_reviewed	0
856449_reviewed	856126_reviewed	1
851437_reviewed	852866_reviewed	0
856360_reviewed	855757_reviewed	1
854284_reviewed	855988_reviewed	0
850966_reviewed	851714_reviewed	1
850539_reviewed	856723_reviewed	0
851113_reviewed	855066_reviewed	1
856382_reviewed	855819_reviewed	1
850406_reviewed	855060_reviewed	1
852059_reviewed	852100_reviewed	0
850441_reviewed	856925_reviewed	1
851394_reviewed	853805_reviewed	1
854487_reviewed	855335_reviewed	1
854827_reviewed	853817_reviewed	1
852984_reviewed	852435_reviewed	1
852532_reviewed	852766_reviewed	0
853090_reviewed	853877_reviewed	0
852553_reviewed	855410_reviewed	1
851394_reviewed	856793_reviewed	1
850760_reviewed	856743_reviewed	1
852697_reviewed	853527_reviewed	0
853814_reviewed	853010_reviewed	1
850656_reviewed	856604_reviewed	0
850968_reviewed	854749_reviewed	0
850756_reviewed	852250_reviewed	0
850647_reviewed	854501_reviewed	1
852937_reviewed	853939_reviewed	0
853029_reviewed	853376_reviewed	1
851140_reviewed	851477_reviewed	0
854292_reviewed	854057_reviewed	1
855471_reviewed	856848_reviewed	0
850551_reviewed	855730_reviewed	1
851410_reviewed	851824_reviewed	1
853846_reviewed	854213_reviewed	0
851678_reviewed	851678_reviewed	1
854192_reviewed	855357_reviewed	0
853102_reviewed	853199_reviewed	0
854462_reviewed	855254_reviewed	0
850916_reviewed	854170_reviewed	0
851204_reviewed	856850_reviewed	0
852757_reviewed	854106_reviewed	0
851895_reviewed	853576_reviewed	0
851916_reviewed	851988_reviewed	0
850649_reviewed	851754_reviewed	0
853191_reviewed	855515_reviewed	0
850385_reviewed	854199_reviewed	0
852395_reviewed	853355_reviewed	1
854979_reviewed	851627_reviewed	1
854487_reviewed	856255_reviewed	1
852880_reviewed	853168_reviewed	0
854555_reviewed	855533_reviewed	0
851814_reviewed	854059_reviewed	0
850712_reviewed	856677_reviewed	0
855474_reviewed	855474_reviewed	1
850790_reviewed	855306_reviewed	0
850872_reviewed	856255_reviewed	0
853890_reviewed	851591_reviewed	1
851740_reviewed	855222_reviewed	0
850298_reviewed	856352_reviewed	1
850347_reviewed	851471_reviewed	0
855863_reviewed	856260_reviewed	0
850763_reviewed	852532_reviewed	0
856751_reviewed	851460_reviewed	1
852809_reviewed	856085_reviewed	0
852697_reviewed	851698_reviewed	1
850647_reviewed	852418_reviewed	1
854898_reviewed	855258_reviewed	1
851962_reviewed	855737_reviewed	0
854431_reviewed	856674_reviewed	1
850549_reviewed	852995_reviewed	1
851784_reviewed	856870_reviewed	0
851645_reviewed	853264_reviewed	1
854647_reviewed	853783_reviewed	1
851313_reviewed	853956_reviewed	1
851394_reviewed	851271_reviewed	1
856695_reviewed	852610_reviewed	1
850440_reviewed	852697_reviewed	0
851834_reviewed	850437_reviewed	1
856076_reviewed	856498_reviewed	0
850764_reviewed	851140_reviewed	0
854876_reviewed	856870_reviewed	0
854088_reviewed	856317_reviewed	0
850734_reviewed	854915_reviewed	1
851196_reviewed	856799_reviewed	0
851266_reviewed	851962_reviewed	1
852088_reviewed	850879_reviewed	1
851400_reviewed	852457_reviewed	1
853922_reviewed	855489_reviewed	0
853301_reviewed	855357_reviewed	1
851520_reviewed	854656_reviewed	1
854213_reviewed	856852_reviewed	0
850768_reviewed	852896_reviewed	0
851893_reviewed	855335_reviewed	0
852757_reviewed	855828_reviewed	0
850440_reviewed	856700_reviewed	1
851410_reviewed	856097_reviewed	1
855596_reviewed	855073_reviewed	1
851263_reviewed	851061_reviewed	1
852491_reviewed	854231_reviewed	0
854827_reviewed	854662_reviewed	1
855448_reviewed	856723_reviewed	0
852713_reviewed	856911_reviewed	0
853365_reviewed	851575_reviewed	1
850563_reviewed	852483_reviewed	0
850553_reviewed	852931_reviewed	0
852348_reviewed	852348_reviewed	1
851988_reviewed	855934_reviewed	1
850520_reviewed	850623_reviewed	0
850613_reviewed	851557_reviewed	1
852971_reviewed	850504_reviewed	1
855245_reviewed	853155_reviewed	1
852233_reviewed	852976_reviewed	0
853817_reviewed	853817_reviewed	1
851200_reviewed	855104_reviewed	0
852088_reviewed	855006_reviewed	1
851827_reviewed	856674_reviewed	0
850330_reviewed	850973_reviewed	0
851399_reviewed	856208_reviewed	0
856709_reviewed	852373_reviewed	1
850763_reviewed	856723_reviewed	1
851025_reviewed	851988_reviewed	0
853293_reviewed	856012_reviewed	0
851784_reviewed	852424_reviewed	1
850554_reviewed	856579_reviewed	1
851542_reviewed	853712_reviewed	1
856507_reviewed	855048_reviewed	1
853160_reviewed	853922_reviewed	1
854656_reviewed	855821_reviewed	0
851259_reviewed	851624_reviewed	0
856667_reviewed	850741_reviewed	1
856778_reviewed	856778_reviewed	1
854018_reviewed	854113_reviewed	0
850422_reviewed	852549_reviewed	1
853160_reviewed	853860_reviewed	0
855683_reviewed	855683_reviewed	1
852042_reviewed	855489_reviewed	0
854882_reviewed	853036_reviewed	1
851112_reviewed	854201_reviewed	1
851456_reviewed	851559_reviewed	0
851394_reviewed	856801_reviewed	1
852229_reviewed	852319_reviewed	0
850612_reviewed	855429_reviewed	1
851259_reviewed	852575_reviewed	0
851394_reviewed	856147_reviewed	1
852996_reviewed	855821_reviewed	0
851266_reviewed	852814_reviewed	0
850347_reviewed	853985_reviewed	0
852020_reviewed	856675_reviewed	0
850647_reviewed	855481_reviewed	1
851018_reviewed	854391_reviewed	1
853149_reviewed	856758_reviewed	0
853244_reviewed	850980_reviewed	1
852193_reviewed	856382_reviewed	1
851874_reviewed	854243_reviewed	1
855906_reviewed	856859_reviewed	0
851034_reviewed	852724_reviewed	0
854201_reviewed	855807_reviewed	0
853332_reviewed	855669_reviewed	0
854431_reviewed	856909_reviewed	1
853908_reviewed	855669_reviewed	0
852242_reviewed	854983_reviewed	1
850607_reviewed	854875_reviewed	0
852703_reviewed	852778_reviewed	0
851259_reviewed	851369_reviewed	0
855836_reviewed	851536_reviewed	1
851115_reviewed	855404_reviewed	0
855449_reviewed	855945_reviewed	0
851319_reviewed	851548_reviewed	1
852373_reviewed	854926_reviewed	0
854675_reviewed	855704_reviewed	0
853877_reviewed	855539_reviewed	0
851319_reviewed	854245_reviewed	0
852703_reviewed	855356_reviewed	1
852194_reviewed	851847_reviewed	1
851109_reviewed	855754_reviewed	1
851224_reviewed	856393_reviewed	1
850709_reviewed	854229_reviewed	0
854472_reviewed	851309_reviewed	1
851389_reviewed	856026_reviewed	0
851212_reviewed	851564_reviewed	0
852982_reviewed	851636_reviewed	1
850808_reviewed	852762_reviewed	0
851112_reviewed	853758_reviewed	0
854382_reviewed	853877_reviewed	1
851259_reviewed	856498_reviewed	1
851223_reviewed	855705_reviewed	1
852369_reviewed	852369_reviewed	1
850955_reviewed	856506_reviewed	0
852766_reviewed	855737_reviewed	0
851394_reviewed	856607_reviewed	1
852857_reviewed	851256_reviewed	1
851097_reviewed	856089_reviewed	1
850950_reviewed	853746_reviewed	1
855356_reviewed	850585_reviewed	1
851568_reviewed	856731_reviewed	0
852767_reviewed	850688_reviewed	1
853089_reviewed	856870_reviewed	0
852553_reviewed	851948_reviewed	1
850507_reviewed	855985_reviewed	0
855276_reviewed	854017_reviewed	1
852322_reviewed	856674_reviewed	0
853729_reviewed	854647_reviewed	1
852501_reviewed	854567_reviewed	0
850712_reviewed	852501_reviewed	0
853796_reviewed	851935_reviewed	1
850505_reviewed	854181_reviewed	0
853956_reviewed	854229_reviewed	1
851052_reviewed	851680_reviewed	0
855155_reviewed	855155_reviewed	1
850918_reviewed	851754_reviewed	0
852697_reviewed	853071_reviewed	0
856303_reviewed	855101_reviewed	1
853877_reviewed	855626_reviewed	0
853114_reviewed	851100_reviewed	1
851071_reviewed	853895_reviewed	0
850703_reviewed	851061_reviewed	0
851988_reviewed	856912_reviewed	1
850330_reviewed	850837_reviewed	0
850347_reviewed	852497_reviewed	1
855716_reviewed	854817_reviewed	1
851259_reviewed	850585_reviewed	1
851212_reviewed	855154_reviewed	1
853673_reviewed	855231_reviewed	0
854245_reviewed	855649_reviewed	0
853397_reviewed	851379_reviewed	1
851394_reviewed	853167_reviewed	1
855974_reviewed	851645_reviewed	1
852753_reviewed	851482_reviewed	1
856267_reviewed	856864_reviewed	1
850298_reviewed	855977_reviewed	1
852427_reviewed	855056_reviewed	0
852088_reviewed	852494_reviewed	0
851933_reviewed	850620_reviewed	1
851259_reviewed	851564_reviewed	0
850720_reviewed	851549_reviewed	0
852322_reviewed	851339_reviewed	1
851259_reviewed	851221_reviewed	1
852591_reviewed	854261_reviewed	0
856218_reviewed	850611_reviewed	1
855238_reviewed	856263_reviewed	1
853416_reviewed	856511_reviewed	0
851874_reviewed	850401_reviewed	1
853098_reviewed	853397_reviewed	0
851115_reviewed	853364_reviewed	1
851430_reviewed	856862_reviewed	0
852014_reviewed	855930_reviewed	1
853638_reviewed	854170_reviewed	0
854979_reviewed	851431_reviewed	1
852785_reviewed	854142_reviewed	1
850950_reviewed	856461_reviewed	0
855264_reviewed	855974_reviewed	0
851339_reviewed	853252_reviewed	1
853752_reviewed	854841_reviewed	0
850719_reviewed	856360_reviewed	0
850318_reviewed	851842_reviewed	1
854656_reviewed	856291_reviewed	0
851201_reviewed	854869_reviewed	0
853264_reviewed	854993_reviewed	0
851394_reviewed	850353_reviewed	1
853114_reviewed	853320_reviewed	0
855925_reviewed	855911_reviewed	1
851394_reviewed	854513_reviewed	1
856169_reviewed	856591_reviewed	0
853758_reviewed	852721_reviewed	1
850695_reviewed	853860_reviewed	1
851217_reviewed	855951_reviewed	1
850539_reviewed	851928_reviewed	1
850983_reviewed	854322_reviewed	0
850950_reviewed	854379_reviewed	0
851099_reviewed	853244_reviewed	0
853956_reviewed	850893_reviewed	1
850580_reviewed	856301_reviewed	1
854211_reviewed	851737_reviewed	1
851262_reviewed	853937_reviewed	0
853743_reviewed	850388_reviewed	1
851834_reviewed	854088_reviewed	0
852451_reviewed	850521_reviewed	1
851394_reviewed	852371_reviewed	1
855841_reviewed	852697_reviewed	1
856912_reviewed	855730_reviewed	1
855305_reviewed	851220_reviewed	1
853275_reviewed	855613_reviewed	0
855613_reviewed	852757_reviewed	1
852821_reviewed	856615_reviewed	0
854229_reviewed	855567_reviewed	0
851259_reviewed	851239_reviewed	1
854407_reviewed	856078_reviewed	0
850930_reviewed	851420_reviewed	1
851394_reviewed	853876_reviewed	1
855116_reviewed	856100_reviewed	0
854017_reviewed	854966_reviewed	0
853956_reviewed	851575_reviewed	1
854918_reviewed	853876_reviewed	1
852229_reviewed	856320_reviewed	0
851592_reviewed	855470_reviewed	0
856236_reviewed	856847_reviewed	1
855888_reviewed	855925_reviewed	1
852499_reviewed	855339_reviewed	0
856183_reviewed	853167_reviewed	1
852636_reviewed	854376_reviewed	0
851319_reviewed	855068_reviewed	1
852348_reviewed	854543_reviewed	0
852823_reviewed	854978_reviewed	0
856677_reviewed	856677_reviewed	1
856846_reviewed	856870_reviewed	0
855228_reviewed	856449_reviewed	0
852763_reviewed	852763_reviewed	1
853133_reviewed	855539_reviewed	0
856518_reviewed	856518_reviewed	1
854119_reviewed	855364_reviewed	0
850995_reviewed	851500_reviewed	0
851874_reviewed	855501_reviewed	0
851471_reviewed	853191_reviewed	0
851394_reviewed	854999_reviewed	1
852607_reviewed	852457_reviewed	1
853681_reviewed	855005_reviewed	0
850793_reviewed	852673_reviewed	1
852660_reviewed	856649_reviewed	0
856760_reviewed	856891_reviewed	0
854907_reviewed	850829_reviewed	1
852728_reviewed	856768_reviewed	0
850435_reviewed	856603_reviewed	0
853036_reviewed	853114_reviewed	0
850419_reviewed	856146_reviewed	1
852610_reviewed	856208_reviewed	1
856091_reviewed	853192_reviewed	1
851394_reviewed	852119_reviewed	1
850741_reviewed	855841_reviewed	1
851359_reviewed	850787_reviewed	1
851394_reviewed	851330_reviewed	1
851532_reviewed	851771_reviewed	1
854162_reviewed	851061_reviewed	1
851700_reviewed	853153_reviewed	1
856012_reviewed	850688_reviewed	1
853100_reviewed	855281_reviewed	0
854744_reviewed	856801_reviewed	1
854700_reviewed	851533_reviewed	1
853406_reviewed	856870_reviewed	0
854192_reviewed	854734_reviewed	0
856575_reviewed	856677_reviewed	0
851394_reviewed	856766_reviewed	1
854999_reviewed	855220_reviewed	0
852119_reviewed	856862_reviewed	0
851559_reviewed	854106_reviewed	1
851696_reviewed	852224_reviewed	0
853364_reviewed	852096_reviewed	1
850971_reviewed	856677_reviewed	0
850539_reviewed	854480_reviewed	0
854691_reviewed	853649_reviewed	1
852319_reviewed	852896_reviewed	0
851126_reviewed	855836_reviewed	0
852088_reviewed	854710_reviewed	0
851376_reviewed	856399_reviewed	0
853099_reviewed	856589_reviewed	0
855458_reviewed	856753_reviewed	1
851394_reviewed	852424_reviewed	1
850504_reviewed	855948_reviewed	0
851394_reviewed	855302_reviewed	1
850346_reviewed	851152_reviewed	1
856240_reviewed	853554_reviewed	1
852622_reviewed	856153_reviewed	1
856870_reviewed	852767_reviewed	1
853650_reviewed	856843_reviewed	0
853264_reviewed	853649_reviewed	0
856059_reviewed	856731_reviewed	0
850720_reviewed	851930_reviewed	0
852060_reviewed	855664_reviewed	0
853811_reviewed	855491_reviewed	1
856870_reviewed	855488_reviewed	1
851613_reviewed	852410_reviewed	1
851042_reviewed	854170_reviewed	0
850625_reviewed	850872_reviewed	0
854381_reviewed	854487_reviewed	0
852947_reviewed	856134_reviewed	0
855066_reviewed	851935_reviewed	1
851000_reviewed	855005_reviewed	0
851197_reviewed	856089_reviewed	1
851895_reviewed	855828_reviewed	0
853734_reviewed	854327_reviewed	0
855836_reviewed	851193_reviewed	1
853315_reviewed	855217_reviewed	1
855836_reviewed	851259_reviewed	1
852003_reviewed	853712_reviewed	0
853353_reviewed	856490_reviewed	0
853160_reviewed	855730_reviewed	1
850396_reviewed	854084_reviewed	0
853128_reviewed	856217_reviewed	0
851470_reviewed	855184_reviewed	1
851061_reviewed	853997_reviewed	0
851197_reviewed	855144_reviewed	1
852987_reviewed	853712_reviewed	0
854856_reviewed	854856_reviewed	1
852971_reviewed	854777_reviewed	1
854926_reviewed	855267_reviewed	1
852650_reviewed	854016_reviewed	1
854434_reviewed	853463_reviewed	1
851874_reviewed	852610_reviewed	0
851895_reviewed	853734_reviewed	0
850647_reviewed	854376_reviewed	1
855466_reviewed	855862_reviewed	1
853554_reviewed	856754_reviewed	0
852329_reviewed	856470_reviewed	1
853997_reviewed	856579_reviewed	0
852697_reviewed	852322_reviewed	1
851112_reviewed	854273_reviewed	1
853932_reviewed	855489_reviewed	0
851895_reviewed	856911_reviewed	0
852100_reviewed	855017_reviewed	0
856667_reviewed	852728_reviewed	1
853568_reviewed	855489_reviewed	0
852033_reviewed	853712_reviewed	0
855428_reviewed	856799_reviewed	1
850539_reviewed	851318_reviewed	0
850504_reviewed	856736_reviewed	0
854883_reviewed	855325_reviewed	0
851653_reviewed	856649_reviewed	0
853244_reviewed	853271_reviewed	0
855305_reviewed	856459_reviewed	0
855158_reviewed	855158_reviewed	1
851342_reviewed	853782_reviewed	1
851394_reviewed	855669_reviewed	1
853353_reviewed	854019_reviewed	0
851431_reviewed	852835_reviewed	0
854119_reviewed	855728_reviewed	0
851879_reviewed	854085_reviewed	1
856027_reviewed	853585_reviewed	1
850709_reviewed	852319_reviewed	0
856760_reviewed	856831_reviewed	0
853010_reviewed	856723_reviewed	0
852885_reviewed	852532_reviewed	1
850962_reviewed	853154_reviewed	0
854136_reviewed	855350_reviewed	0
851168_reviewed	855504_reviewed	0
855836_reviewed	856090_reviewed	0
850647_reviewed	850633_reviewed	1
852457_reviewed	850657_reviewed	1
854435_reviewed	855362_reviewed	1
851823_reviewed	853875_reviewed	0
851074_reviewed	852079_reviewed	0
854827_reviewed	854370_reviewed	1
856223_reviewed	856743_reviewed	0
851394_reviewed	850982_reviewed	1
852549_reviewed	856466_reviewed	0
850367_reviewed	850504_reviewed	0
854162_reviewed	855470_reviewed	1
854381_reviewed	851170_reviewed	1
851814_reviewed	852665_reviewed	0
855897_reviewed	854655_reviewed	1
850879_reviewed	853596_reviewed	0
853191_reviewed	852547_reviewed	1
852700_reviewed	851975_reviewed	1
853353_reviewed	856918_reviewed	0
852106_reviewed	854284_reviewed	0
850712_reviewed	851196_reviewed	0
853144_reviewed	856914_reviewed	1
856040_reviewed	850810_reviewed	1
851259_reviewed	855408_reviewed	1
850760_reviewed	852762_reviewed	0
853714_reviewed	855862_reviewed	1
852695_reviewed	855957_reviewed	1
852802_reviewed	855730_reviewed	0
851617_reviewed	851988_reviewed	0
856291_reviewed	856654_reviewed	1
851647_reviewed	853202_reviewed	0
850521_reviewed	850714_reviewed	0
855950_reviewed	851803_reviewed	1
855387_reviewed	855387_reviewed	1
854543_reviewed	856317_reviewed	0
851136_reviewed	855841_reviewed	0
853098_reviewed	855320_reviewed	1
851539_reviewed	854023_reviewed	0
854912_reviewed	856738_reviewed	0
856822_reviewed	853275_reviewed	1
851520_reviewed	856449_reviewed	0
851259_reviewed	856352_reviewed	0
851933_reviewed	852319_reviewed	1
850563_reviewed	853392_reviewed	0
850877_reviewed	851193_reviewed	1
855253_reviewed	855998_reviewed	0
853539_reviewed	853539_reviewed	1
851577_reviewed	852983_reviewed	0
853639_reviewed	856884_reviewed	0
851691_reviewed	854544_reviewed	0
852758_reviewed	852758_reviewed	1
854201_reviewed	855660_reviewed	0
851346_reviewed	852501_reviewed	0
850534_reviewed	855426_reviewed	0
851394_reviewed	854931_reviewed	1
850450_reviewed	852536_reviewed	0
856216_reviewed	856360_reviewed	0
853985_reviewed	850442_reviewed	1
852059_reviewed	853871_reviewed	0
851059_reviewed	855428_reviewed	0
853442_reviewed	854453_reviewed	0
850806_reviewed	853871_reviewed	1
851162_reviewed	854820_reviewed	0
852697_reviewed	853601_reviewed	0
850803_reviewed	854776_reviewed	1
856076_reviewed	854249_reviewed	1
856012_reviewed	856815_reviewed	0
850783_reviewed	854731_reviewed	0
852697_reviewed	856870_reviewed	0
851394_reviewed	851146_reviewed	1
853271_reviewed	853301_reviewed	1
850904_reviewed	852427_reviewed	0
850803_reviewed	851263_reviewed	1
853016_reviewed	855184_reviewed	0
851431_reviewed	850934_reviewed	1
855836_reviewed	856461_reviewed	1
850907_reviewed	850768_reviewed	1
850346_reviewed	855500_reviewed	0
852755_reviewed	855159_reviewed	1
851978_reviewed	853668_reviewed	1
856130_reviewed	854933_reviewed	1
852879_reviewed	856220_reviewed	1
853083_reviewed	851730_reviewed	1
855836_reviewed	855409_reviewed	1
853192_reviewed	853478_reviewed	0
853670_reviewed	856731_reviewed	0
851240_reviewed	855356_reviewed	1
856360_reviewed	855049_reviewed	1
854418_reviewed	855505_reviewed	1
853498_reviewed	854021_reviewed	1
850973_reviewed	852946_reviewed	0
850702_reviewed	852080_reviewed	1
853857_reviewed	854791_reviewed	0
851678_reviewed	853456_reviewed	0
852697_reviewed	852050_reviewed	1
851115_reviewed	851771_reviewed	1
852755_reviewed	855461_reviewed	0
854937_reviewed	853244_reviewed	1
852755_reviewed	853041_reviewed	0
851394_reviewed	852888_reviewed	1
855253_reviewed	853195_reviewed	1
851099_reviewed	851453_reviewed	1
854119_reviewed	854206_reviewed	0
853832_reviewed	855676_reviewed	0
855222_reviewed	856317_reviewed	0
851889_reviewed	856918_reviewed	0
854555_reviewed	851957_reviewed	1
855423_reviewed	856143_reviewed	0
852573_reviewed	854701_reviewed	1
854059_reviewed	854075_reviewed	0
855571_reviewed	854382_reviewed	1
853219_reviewed	851858_reviewed	1
852947_reviewed	850419_reviewed	1
855067_reviewed	856216_reviewed	0
851897_reviewed	853650_reviewed	0
852518_reviewed	856162_reviewed	1
855974_reviewed	856680_reviewed	0
850803_reviewed	852989_reviewed	1
854038_reviewed	854168_reviewed	1
851212_reviewed	853922_reviewed	0
851882_reviewed	856695_reviewed	1
853318_reviewed	851607_reviewed	1
851495_reviewed	853442_reviewed	0
851394_reviewed	851280_reviewed	1
853840_reviewed	855506_reviewed	0
856063_reviewed	856449_reviewed	1
851771_reviewed	851988_reviewed	0
855836_reviewed	856027_reviewed	1
855788_reviewed	856186_reviewed	1
850539_reviewed	851005_reviewed	0
851394_reviewed	852987_reviewed	1
852059_reviewed	851756_reviewed	1
853133_reviewed	855974_reviewed	0
851716_reviewed	851212_reviewed	1
852184_reviewed	856183_reviewed	1
851394_reviewed	852139_reviewed	1
855048_reviewed	855013_reviewed	1
852258_reviewed	856089_reviewed	0
852449_reviewed	854485_reviewed	1
854656_reviewed	856831_reviewed	0
850905_reviewed	852778_reviewed	1
850304_reviewed	854881_reviewed	0
851817_reviewed	855754_reviewed	0
851394_reviewed	856392_reviewed	1
850713_reviewed	853638_reviewed	1
850620_reviewed	852846_reviewed	0
854106_reviewed	855264_reviewed	0
853956_reviewed	851660_reviewed	1
852697_reviewed	856671_reviewed	1
852697_reviewed	852069_reviewed	1
850798_reviewed	850798_reviewed	1
852083_reviewed	855258_reviewed	1
854320_reviewed	854957_reviewed	0
852947_reviewed	855399_reviewed	0
855841_reviewed	851548_reviewed	1
855263_reviewed	852001_reviewed	1
851259_reviewed	855613_reviewed	0
855836_reviewed	854360_reviewed	1
855017_reviewed	856178_reviewed	0
854203_reviewed	852275_reviewed	1
852822_reviewed	853670_reviewed	1
851102_reviewed	856362_reviewed	0
850632_reviewed	853081_reviewed	0
854674_reviewed	851648_reviewed	1
852757_reviewed	853682_reviewed	1
853381_reviewed	856058_reviewed	0
854188_reviewed	854192_reviewed	0
851394_reviewed	856691_reviewed	1
855144_reviewed	850325_reviewed	1
852673_reviewed	856723_reviewed	0
855925_reviewed	855281_reviewed	1
856807_reviewed	856425_reviewed	1
854424_reviewed	855599_reviewed	0
852794_reviewed	853877_reviewed	0
855013_reviewed	855822_reviewed	0
854229_reviewed	855929_reviewed	0
854748_reviewed	853856_reviewed	1
854284_reviewed	855224_reviewed	1
850896_reviewed	855836_reviewed	0
851752_reviewed	850633_reviewed	1
853409_reviewed	850552_reviewed	1
854290_reviewed	852582_reviewed	1
852766_reviewed	854191_reviewed	0
853498_reviewed	856719_reviewed	0
852880_reviewed	854653_reviewed	0
855999_reviewed	855177_reviewed	1
854487_reviewed	855977_reviewed	1
852931_reviewed	855843_reviewed	1
853439_reviewed	853817_reviewed	0
850445_reviewed	855710_reviewed	1
852462_reviewed	856210_reviewed	1
853227_reviewed	854976_reviewed	0
851716_reviewed	852694_reviewed	0
854675_reviewed	855175_reviewed	1
852235_reviewed	853137_reviewed	0
852233_reviewed	852697_reviewed	0
851394_reviewed	856153_reviewed	1
856536_reviewed	853667_reviewed	1
855155_reviewed	856912_reviewed	1
853712_reviewed	855836_reviewed	0
854513_reviewed	855619_reviewed	0
852740_reviewed	855788_reviewed	0
851113_reviewed	853568_reviewed	0
851657_reviewed	853017_reviewed	0
851774_reviewed	854691_reviewed	0
853320_reviewed	856449_reviewed	1
856519_reviewed	853851_reviewed	1
854327_reviewed	856223_reviewed	0
853956_reviewed	854078_reviewed	1
850843_reviewed	851874_reviewed	0
850883_reviewed	856012_reviewed	0
854020_reviewed	855841_reviewed	0
855539_reviewed	852258_reviewed	1
854827_reviewed	851841_reviewed	1
855884_reviewed	856862_reviewed	0
850810_reviewed	852987_reviewed	0
