10618_reviewed	55717_reviewed	1
54550_reviewed	7534_reviewed	0
8850_reviewed	58160_reviewed	1
2146_reviewed	22913_reviewed	0
5915_reviewed	8554_reviewed	0
861_reviewed	28996_reviewed	1
3178_reviewed	6917_reviewed	0
1460_reviewed	9221_reviewed	1
5481_reviewed	8835_reviewed	0
92104_reviewed	80173_reviewed	1
160760_reviewed	55006_reviewed	1
4893_reviewed	7037_reviewed	0
7428_reviewed	22948_reviewed	1
11127_reviewed	7454_reviewed	0
1147_reviewed	118460_reviewed	0
10938_reviewed	9744_reviewed	0
3383_reviewed	3683_reviewed	1
1956_reviewed	10294_reviewed	1
55697_reviewed	351_reviewed	1
4869_reviewed	9049_reviewed	0
6139_reviewed	6152_reviewed	1
11316_reviewed	1641_reviewed	0
983_reviewed	7161_reviewed	1
7347_reviewed	7347_reviewed	1
90933_reviewed	5590_reviewed	1
2886_reviewed	3320_reviewed	0
84263_reviewed	25934_reviewed	1
22820_reviewed	55124_reviewed	0
5879_reviewed	57630_reviewed	1
7088_reviewed	7270_reviewed	0
4217_reviewed	6885_reviewed	1
5245_reviewed	6390_reviewed	0
861_reviewed	5371_reviewed	1
10120_reviewed	5048_reviewed	0
9870_reviewed	5414_reviewed	1
83932_reviewed	7415_reviewed	1
495_reviewed	5144_reviewed	0
4609_reviewed	10921_reviewed	1
8878_reviewed	5888_reviewed	1
23291_reviewed	96459_reviewed	1
5245_reviewed	6191_reviewed	1
9129_reviewed	4236_reviewed	1
6122_reviewed	7486_reviewed	0
10026_reviewed	51604_reviewed	1
3635_reviewed	8450_reviewed	0
4137_reviewed	6491_reviewed	0
6222_reviewed	6201_reviewed	1
6790_reviewed	9099_reviewed	1
5460_reviewed	5887_reviewed	1
201516_reviewed	2547_reviewed	0
4582_reviewed	495_reviewed	0
23466_reviewed	6015_reviewed	1
3308_reviewed	8237_reviewed	0
6689_reviewed	8864_reviewed	0
5536_reviewed	9092_reviewed	0
1791_reviewed	30836_reviewed	1
57504_reviewed	7421_reviewed	0
2068_reviewed	7014_reviewed	0
330_reviewed	5693_reviewed	0
25937_reviewed	5499_reviewed	1
6191_reviewed	55720_reviewed	1
8468_reviewed	3326_reviewed	1
3069_reviewed	5682_reviewed	0
4659_reviewed	9146_reviewed	0
4846_reviewed	351_reviewed	1
10465_reviewed	25766_reviewed	0
3265_reviewed	84133_reviewed	0
2114_reviewed	22936_reviewed	0
134549_reviewed	4162_reviewed	1
5174_reviewed	83941_reviewed	0
1616_reviewed	367_reviewed	1
7534_reviewed	51256_reviewed	1
2885_reviewed	26052_reviewed	1
11030_reviewed	5970_reviewed	0
4722_reviewed	4719_reviewed	1
3320_reviewed	5501_reviewed	0
26524_reviewed	10413_reviewed	1
129285_reviewed	9946_reviewed	1
10466_reviewed	51182_reviewed	0
10492_reviewed	4904_reviewed	1
4720_reviewed	4723_reviewed	1
7415_reviewed	5265_reviewed	1
25898_reviewed	5429_reviewed	1
6774_reviewed	9261_reviewed	0
5879_reviewed	610_reviewed	0
6839_reviewed	7068_reviewed	0
64326_reviewed	1642_reviewed	1
64784_reviewed	9092_reviewed	0
1385_reviewed	6615_reviewed	0
9097_reviewed	8878_reviewed	1
202559_reviewed	3066_reviewed	0
5887_reviewed	29979_reviewed	1
64151_reviewed	10051_reviewed	1
10121_reviewed	55860_reviewed	1
6139_reviewed	9470_reviewed	0
26056_reviewed	6857_reviewed	0
11338_reviewed	51701_reviewed	0
6625_reviewed	26986_reviewed	1
3964_reviewed	65082_reviewed	0
9662_reviewed	10464_reviewed	1
140460_reviewed	2908_reviewed	0
3326_reviewed	8664_reviewed	0
3959_reviewed	55922_reviewed	1
5861_reviewed	9950_reviewed	1
351_reviewed	64127_reviewed	0
2066_reviewed	23118_reviewed	1
11244_reviewed	5717_reviewed	0
114907_reviewed	3984_reviewed	0
134353_reviewed	7334_reviewed	0
53635_reviewed	8541_reviewed	0
11124_reviewed	6015_reviewed	0
23186_reviewed	6880_reviewed	0
1026_reviewed	2885_reviewed	0
83593_reviewed	6237_reviewed	1
134359_reviewed	80321_reviewed	0
2885_reviewed	5979_reviewed	1
10273_reviewed	28964_reviewed	0
7251_reviewed	9564_reviewed	1
6688_reviewed	2624_reviewed	1
1892_reviewed	10131_reviewed	1
29110_reviewed	6124_reviewed	0
9759_reviewed	9918_reviewed	0
28964_reviewed	8737_reviewed	0
5777_reviewed	971_reviewed	1
29922_reviewed	55722_reviewed	0
10002_reviewed	10569_reviewed	0
3683_reviewed	81858_reviewed	1
7486_reviewed	1660_reviewed	1
10956_reviewed	84447_reviewed	1
90025_reviewed	891_reviewed	1
9146_reviewed	23265_reviewed	1
9047_reviewed	25788_reviewed	1
6472_reviewed	29767_reviewed	1
10618_reviewed	3735_reviewed	1
6386_reviewed	7188_reviewed	1
6207_reviewed	9368_reviewed	0
2690_reviewed	998_reviewed	0
331_reviewed	8450_reviewed	0
1540_reviewed	87178_reviewed	0
9636_reviewed	7334_reviewed	1
7532_reviewed	8897_reviewed	0
29108_reviewed	8517_reviewed	0
55170_reviewed	55723_reviewed	0
1050_reviewed	2624_reviewed	0
1660_reviewed	58_reviewed	1
6199_reviewed	9045_reviewed	1
27097_reviewed	51496_reviewed	0
51382_reviewed	5790_reviewed	0
388324_reviewed	6322_reviewed	0
55720_reviewed	84946_reviewed	1
1616_reviewed	2801_reviewed	1
2273_reviewed	7428_reviewed	0
10635_reviewed	10919_reviewed	0
80824_reviewed	1432_reviewed	1
8894_reviewed	1968_reviewed	1
153562_reviewed	1969_reviewed	0
862_reviewed	51225_reviewed	1
10087_reviewed	7534_reviewed	0
22976_reviewed	10982_reviewed	1
55737_reviewed	253725_reviewed	1
6774_reviewed	64332_reviewed	1
2017_reviewed	7171_reviewed	0
9555_reviewed	3065_reviewed	1
55299_reviewed	79039_reviewed	0
4690_reviewed	6654_reviewed	1
5786_reviewed	5962_reviewed	0
10572_reviewed	6188_reviewed	0
5976_reviewed	26019_reviewed	1
7179_reviewed	2177_reviewed	1
5684_reviewed	5695_reviewed	1
3312_reviewed	7186_reviewed	0
3676_reviewed	90_reviewed	0
3192_reviewed	58516_reviewed	0
10413_reviewed	10572_reviewed	0
11319_reviewed	8607_reviewed	1
4893_reviewed	1824_reviewed	1
7965_reviewed	7186_reviewed	1
10987_reviewed	5071_reviewed	0
4188_reviewed	9531_reviewed	0
114907_reviewed	3315_reviewed	0
7409_reviewed	5295_reviewed	1
3326_reviewed	4171_reviewed	1
1487_reviewed	6934_reviewed	1
64210_reviewed	54901_reviewed	1
5510_reviewed	5934_reviewed	0
861_reviewed	3276_reviewed	1
117178_reviewed	1500_reviewed	0
2037_reviewed	57662_reviewed	0
6310_reviewed	6311_reviewed	1
56288_reviewed	10238_reviewed	1
6139_reviewed	836_reviewed	0
550_reviewed	821_reviewed	0
7329_reviewed	4193_reviewed	1
149041_reviewed	6188_reviewed	1
115752_reviewed	1452_reviewed	0
5292_reviewed	1026_reviewed	1
2956_reviewed	3607_reviewed	0
8881_reviewed	9401_reviewed	1
11030_reviewed	11201_reviewed	0
5664_reviewed	94005_reviewed	0
27335_reviewed	27339_reviewed	0
80254_reviewed	9851_reviewed	1
6934_reviewed	7520_reviewed	1
1734_reviewed	267_reviewed	0
5893_reviewed	7329_reviewed	0
4692_reviewed	54518_reviewed	1
3066_reviewed	81_reviewed	0
23327_reviewed	657_reviewed	1
3459_reviewed	940_reviewed	0
5445_reviewed	94121_reviewed	0
1719_reviewed	54534_reviewed	0
51614_reviewed	51290_reviewed	1
56257_reviewed	70_reviewed	1
10625_reviewed	3840_reviewed	0
55690_reviewed	93643_reviewed	0
823_reviewed	4287_reviewed	1
3663_reviewed	9618_reviewed	0
57506_reviewed	84749_reviewed	0
7798_reviewed	991_reviewed	0
2961_reviewed	2960_reviewed	1
10488_reviewed	9145_reviewed	1
10771_reviewed	367_reviewed	0
23291_reviewed	51001_reviewed	1
9554_reviewed	8775_reviewed	1
7329_reviewed	8208_reviewed	0
8450_reviewed	1642_reviewed	1
5080_reviewed	5717_reviewed	0
1950_reviewed	8778_reviewed	0
2091_reviewed	81887_reviewed	1
9675_reviewed	3308_reviewed	1
4967_reviewed	56616_reviewed	0
7039_reviewed	1739_reviewed	1
25820_reviewed	6203_reviewed	0
1050_reviewed	5450_reviewed	0
7283_reviewed	84790_reviewed	1
7205_reviewed	7414_reviewed	1
9108_reviewed	8089_reviewed	1
51606_reviewed	535_reviewed	0
30827_reviewed	5929_reviewed	1
10758_reviewed	7189_reviewed	1
10100_reviewed	9536_reviewed	0
219541_reviewed	219541_reviewed	1
149628_reviewed	55294_reviewed	0
2177_reviewed	5424_reviewed	0
79621_reviewed	84153_reviewed	1
2091_reviewed	2091_reviewed	1
4843_reviewed	4843_reviewed	1
5595_reviewed	9564_reviewed	0
4609_reviewed	51574_reviewed	0
261734_reviewed	55764_reviewed	0
10152_reviewed	1499_reviewed	0
10298_reviewed	836_reviewed	0
3845_reviewed	6548_reviewed	1
22938_reviewed	4609_reviewed	1
26574_reviewed	11200_reviewed	1
8454_reviewed	988_reviewed	1
10413_reviewed	207_reviewed	0
8848_reviewed	9869_reviewed	1
4292_reviewed	8932_reviewed	0
55011_reviewed	5434_reviewed	1
1499_reviewed	5684_reviewed	0
6139_reviewed	6188_reviewed	1
5071_reviewed	2904_reviewed	1
5702_reviewed	5688_reviewed	1
26277_reviewed	80349_reviewed	0
1739_reviewed	5578_reviewed	0
6135_reviewed	7015_reviewed	0
22976_reviewed	4287_reviewed	0
2740_reviewed	5878_reviewed	1
208_reviewed	9958_reviewed	0
644_reviewed	207_reviewed	1
22981_reviewed	7157_reviewed	0
10036_reviewed	25942_reviewed	0
10006_reviewed	8450_reviewed	0
10919_reviewed	142_reviewed	0
11130_reviewed	5501_reviewed	1
8518_reviewed	8518_reviewed	1
11329_reviewed	5094_reviewed	0
64100_reviewed	81533_reviewed	0
1196_reviewed	55159_reviewed	0
79867_reviewed	3998_reviewed	1
5295_reviewed	10657_reviewed	1
6938_reviewed	9531_reviewed	0
2034_reviewed	5890_reviewed	0
652968_reviewed	652968_reviewed	1
5395_reviewed	55167_reviewed	0
10884_reviewed	65993_reviewed	0
1434_reviewed	3661_reviewed	0
7415_reviewed	367_reviewed	1
5796_reviewed	1499_reviewed	1
7089_reviewed	996_reviewed	0
10399_reviewed	1814_reviewed	0
5296_reviewed	5295_reviewed	1
2697_reviewed	857_reviewed	1
10342_reviewed	5589_reviewed	0
10524_reviewed	988_reviewed	0
10307_reviewed	6310_reviewed	0
3190_reviewed	5468_reviewed	0
2146_reviewed	7307_reviewed	0
10238_reviewed	10575_reviewed	1
5058_reviewed	5894_reviewed	1
10477_reviewed	4850_reviewed	1
493829_reviewed	9499_reviewed	0
2064_reviewed	7010_reviewed	1
1161_reviewed	10920_reviewed	1
51343_reviewed	9425_reviewed	0
55835_reviewed	79598_reviewed	1
1493_reviewed	3845_reviewed	0
55898_reviewed	8665_reviewed	0
57763_reviewed	5993_reviewed	1
27185_reviewed	4734_reviewed	0
54700_reviewed	9933_reviewed	0
1024_reviewed	6615_reviewed	0
3607_reviewed	284058_reviewed	1
1956_reviewed	4139_reviewed	0
23223_reviewed	4670_reviewed	0
6907_reviewed	84142_reviewed	0
9260_reviewed	7169_reviewed	1
10956_reviewed	54431_reviewed	0
84078_reviewed	54958_reviewed	1
2908_reviewed	573_reviewed	1
5052_reviewed	60491_reviewed	0
2534_reviewed	5499_reviewed	0
26986_reviewed	9516_reviewed	0
51377_reviewed	3309_reviewed	1
9232_reviewed	84101_reviewed	1
3688_reviewed	387_reviewed	0
29079_reviewed	3065_reviewed	0
7353_reviewed	27243_reviewed	1
64750_reviewed	7048_reviewed	1
5034_reviewed	55626_reviewed	0
25942_reviewed	5300_reviewed	0
9584_reviewed	3725_reviewed	1
3397_reviewed	84433_reviewed	0
81610_reviewed	9588_reviewed	0
373_reviewed	9318_reviewed	0
23387_reviewed	23118_reviewed	1
50616_reviewed	58985_reviewed	1
5515_reviewed	5519_reviewed	1
5566_reviewed	5576_reviewed	1
4683_reviewed	83637_reviewed	0
3845_reviewed	2037_reviewed	1
54778_reviewed	7704_reviewed	0
50628_reviewed	10241_reviewed	1
23390_reviewed	84243_reviewed	0
54431_reviewed	9403_reviewed	0
3312_reviewed	11010_reviewed	1
3308_reviewed	54994_reviewed	0
3609_reviewed	9240_reviewed	0
3320_reviewed	8237_reviewed	0
1738_reviewed	4942_reviewed	1
25788_reviewed	3185_reviewed	0
9392_reviewed	4089_reviewed	1
115426_reviewed	5111_reviewed	1
10623_reviewed	1459_reviewed	0
1436_reviewed	3566_reviewed	0
26258_reviewed	388552_reviewed	1
3745_reviewed	3756_reviewed	1
4088_reviewed	52_reviewed	0
6129_reviewed	8945_reviewed	0
4599_reviewed	6130_reviewed	0
10592_reviewed	2078_reviewed	0
57488_reviewed	7124_reviewed	0
10675_reviewed	57120_reviewed	1
55147_reviewed	7307_reviewed	0
7325_reviewed	9604_reviewed	1
55294_reviewed	898_reviewed	1
3265_reviewed	3688_reviewed	1
6625_reviewed	84311_unreviewed	1
6615_reviewed	144699_reviewed	1
1280_reviewed	133584_reviewed	0
10241_reviewed	25814_reviewed	0
112869_reviewed	7421_reviewed	0
2100_reviewed	9440_reviewed	1
51282_reviewed	54925_reviewed	1
445_reviewed	54187_reviewed	1
1956_reviewed	378_reviewed	1
10467_reviewed	7508_reviewed	0
2161_reviewed	7079_reviewed	0
3187_reviewed	4609_reviewed	0
9217_reviewed	22930_reviewed	1
83743_reviewed	10856_reviewed	1
29978_reviewed	7316_reviewed	1
904_reviewed	1025_reviewed	1
29914_reviewed	3156_reviewed	1
143241_reviewed	222235_reviewed	0
80011_reviewed	5682_reviewed	1
55662_reviewed	6041_reviewed	1
1080_reviewed	3329_reviewed	1
8797_reviewed	8772_reviewed	1
3376_reviewed	5566_reviewed	0
55626_reviewed	9532_reviewed	1
7324_reviewed	8028_reviewed	0
22826_reviewed	328_reviewed	0
221322_reviewed	6774_reviewed	0
196_reviewed	92369_reviewed	0
11168_reviewed	9862_reviewed	0
10616_reviewed	2099_reviewed	1
84955_reviewed	9785_reviewed	1
659_reviewed	7046_reviewed	1
1956_reviewed	6236_reviewed	1
3845_reviewed	81539_reviewed	1
23609_reviewed	5600_reviewed	0
10746_reviewed	6794_reviewed	0
3276_reviewed	7071_reviewed	0
113878_reviewed	7189_reviewed	0
200734_reviewed	5294_reviewed	0
3751_reviewed	6714_reviewed	0
4893_reviewed	9289_reviewed	0
4609_reviewed	9646_reviewed	1
8772_reviewed	9342_reviewed	0
1537_reviewed	55210_reviewed	0
1432_reviewed	7337_reviewed	0
4487_reviewed	9975_reviewed	0
135_reviewed	1956_reviewed	0
26258_reviewed	63915_reviewed	1
4616_reviewed	4217_reviewed	1
6138_reviewed	8450_reviewed	0
4594_reviewed	593_reviewed	0
27040_reviewed	998_reviewed	0
4300_reviewed	4298_reviewed	1
3845_reviewed	285282_reviewed	1
328_reviewed	9588_reviewed	1
22976_reviewed	4287_reviewed	0
1660_reviewed	30012_reviewed	0
5983_reviewed	5981_reviewed	1
23193_reviewed	55626_reviewed	0
7337_reviewed	8440_reviewed	0
81608_reviewed	9874_reviewed	0
4089_reviewed	5684_reviewed	0
3006_reviewed	3297_reviewed	0
55663_reviewed	80345_reviewed	1
1020_reviewed	10576_reviewed	1
351_reviewed	83941_reviewed	1
6596_reviewed	7334_reviewed	1
2289_reviewed	207_reviewed	1
22800_reviewed	51133_reviewed	0
1616_reviewed	8405_reviewed	1
51069_reviewed	64983_reviewed	0
3312_reviewed	6188_reviewed	0
3032_reviewed	476_reviewed	1
9112_reviewed	93611_reviewed	0
3091_reviewed	112483_reviewed	1
6714_reviewed	2064_reviewed	1
5376_reviewed	4359_reviewed	1
657_reviewed	650_reviewed	1
54478_reviewed	7182_reviewed	0
51655_reviewed	2782_reviewed	1
2078_reviewed	3066_reviewed	0
55432_reviewed	7316_reviewed	1
6885_reviewed	8498_reviewed	0
2885_reviewed	7001_reviewed	0
267_reviewed	9451_reviewed	0
124590_reviewed	10083_reviewed	1
2597_reviewed	7532_reviewed	0
55722_reviewed	991_reviewed	0
7415_reviewed	840_reviewed	0
322_reviewed	55740_reviewed	1
3301_reviewed	5174_reviewed	0
2810_reviewed	8139_reviewed	1
4734_reviewed	22888_reviewed	1
55294_reviewed	55131_reviewed	1
6446_reviewed	5894_reviewed	1
22985_reviewed	6733_reviewed	1
1956_reviewed	3301_reviewed	1
22981_reviewed	55320_reviewed	1
7528_reviewed	9782_reviewed	0
6667_reviewed	1654_reviewed	1
5778_reviewed	80725_reviewed	0
51755_reviewed	6880_reviewed	0
1616_reviewed	4193_reviewed	1
190_reviewed	673_reviewed	0
54788_reviewed	79139_reviewed	0
29911_reviewed	80125_reviewed	1
199221_reviewed	220082_reviewed	1
6881_reviewed	6873_reviewed	1
2011_reviewed	2011_reviewed	1
6472_reviewed	10128_reviewed	1
8850_reviewed	3291_reviewed	1
6478_reviewed	8975_reviewed	1
112939_reviewed	8507_reviewed	1
3725_reviewed	8148_reviewed	0
9217_reviewed	7917_reviewed	1
4086_reviewed	6129_reviewed	0
79149_reviewed	10526_reviewed	1
2099_reviewed	4331_reviewed	1
4609_reviewed	51574_reviewed	0
4893_reviewed	8500_reviewed	1
10213_reviewed	5713_reviewed	1
890_reviewed	49855_reviewed	1
27183_reviewed	57132_reviewed	1
2664_reviewed	5867_reviewed	1
10534_reviewed	10534_reviewed	1
29945_reviewed	890_reviewed	1
7690_reviewed	9716_reviewed	0
9343_reviewed	9477_reviewed	0
506_reviewed	4715_reviewed	1
2002_reviewed	5893_reviewed	0
5204_reviewed	10155_reviewed	1
54998_reviewed	10240_reviewed	1
23390_reviewed	22938_reviewed	1
3091_reviewed	1728_reviewed	1
29760_reviewed	6416_reviewed	1
55753_reviewed	79922_reviewed	0
832_reviewed	1639_reviewed	1
160851_reviewed	5515_reviewed	0
1457_reviewed	1602_reviewed	0
10238_reviewed	84858_reviewed	1
8792_reviewed	7186_reviewed	1
4734_reviewed	55832_reviewed	0
11140_reviewed	3337_reviewed	1
7706_reviewed	10128_reviewed	1
3091_reviewed	8237_reviewed	0
1956_reviewed	80342_reviewed	0
6688_reviewed	25942_reviewed	1
51138_reviewed	5468_reviewed	0
10987_reviewed	2873_reviewed	1
81624_reviewed	9001_reviewed	0
79913_reviewed	125476_reviewed	1
4609_reviewed	22948_reviewed	1
5590_reviewed	5691_reviewed	0
9092_reviewed	9150_reviewed	0
1072_reviewed	9782_reviewed	0
25852_reviewed	9869_reviewed	0
4287_reviewed	9782_reviewed	0
57180_reviewed	57180_reviewed	1
10474_reviewed	571_reviewed	0
1613_reviewed	23435_reviewed	0
8678_reviewed	9711_reviewed	1
60489_reviewed	60489_reviewed	1
10980_reviewed	11016_reviewed	0
2305_reviewed	6996_reviewed	0
5970_reviewed	8065_reviewed	0
634_reviewed	1088_reviewed	1
7188_reviewed	8772_reviewed	0
23582_reviewed	54535_reviewed	0
29128_reviewed	9443_reviewed	0
1315_reviewed	57120_reviewed	0
123169_reviewed	7307_reviewed	0
153_reviewed	1829_reviewed	0
8900_reviewed	4173_reviewed	1
367_reviewed	8089_reviewed	0
3313_reviewed	539_reviewed	0
7283_reviewed	908_reviewed	1
3313_reviewed	10273_reviewed	1
863_reviewed	23028_reviewed	1
10146_reviewed	5071_reviewed	0
7316_reviewed	152137_reviewed	1
55831_reviewed	9694_reviewed	1
7802_reviewed	55170_reviewed	1
7329_reviewed	93487_reviewed	1
327_reviewed	5468_reviewed	0
1460_reviewed	8554_reviewed	0
5931_reviewed	8204_reviewed	0
5189_reviewed	8660_reviewed	0
6996_reviewed	7157_reviewed	1
7874_reviewed	9759_reviewed	0
201562_reviewed	821_reviewed	0
153_reviewed	9266_reviewed	0
4154_reviewed	3191_reviewed	1
4723_reviewed	8402_reviewed	0
377630_reviewed	5970_reviewed	0
5879_reviewed	5879_reviewed	1
23528_reviewed	6668_reviewed	0
80700_reviewed	5708_reviewed	1
3984_reviewed	6124_reviewed	0
1956_reviewed	5782_reviewed	1
613_reviewed	2071_reviewed	1
5683_reviewed	6416_reviewed	0
3725_reviewed	2099_reviewed	1
6908_reviewed	2099_reviewed	1
11338_reviewed	6908_reviewed	0
4528_reviewed	65005_reviewed	0
1026_reviewed	7706_reviewed	0
5236_reviewed	6888_reviewed	1
5728_reviewed	207_reviewed	1
5335_reviewed	4137_reviewed	1
84433_reviewed	11184_reviewed	1
246175_reviewed	4849_reviewed	1
10464_reviewed	22981_reviewed	0
10915_reviewed	6871_reviewed	0
5013_reviewed	11030_reviewed	1
11243_reviewed	7020_reviewed	0
57820_reviewed	7332_reviewed	1
1628_reviewed	1649_reviewed	1
433_reviewed	4481_reviewed	0
5292_reviewed	11335_reviewed	1
9098_reviewed	91526_reviewed	1
10318_reviewed	29110_reviewed	1
1432_reviewed	373_reviewed	0
23569_reviewed	7157_reviewed	1
11030_reviewed	5536_reviewed	0
9694_reviewed	10328_reviewed	1
1956_reviewed	23534_reviewed	1
55276_reviewed	6491_reviewed	0
1956_reviewed	113174_reviewed	1
11316_reviewed	4089_reviewed	0
1642_reviewed	5900_reviewed	0
28988_reviewed	60_reviewed	0
1822_reviewed	11059_reviewed	1
154796_reviewed	57530_reviewed	0
1457_reviewed	84950_reviewed	1
30844_reviewed	3996_reviewed	0
55593_reviewed	7187_reviewed	1
2885_reviewed	5496_reviewed	0
2263_reviewed	5777_reviewed	1
59338_reviewed	80262_reviewed	0
5698_reviewed	5688_reviewed	1
23493_reviewed	23462_reviewed	1
115098_reviewed	7157_reviewed	0
54715_reviewed	9500_reviewed	1
10494_reviewed	9368_reviewed	0
1994_reviewed	7415_reviewed	1
821_reviewed	23223_reviewed	1
6319_reviewed	84447_reviewed	0
23322_reviewed	57560_reviewed	0
10488_reviewed	10488_reviewed	1
55658_reviewed	2547_reviewed	1
115426_reviewed	2177_reviewed	1
653361_reviewed	10657_reviewed	1
10980_reviewed	6929_reviewed	0
93594_reviewed	991_reviewed	0
3028_reviewed	3182_reviewed	1
3275_reviewed	7428_reviewed	0
595_reviewed	7068_reviewed	1
2066_reviewed	7052_reviewed	0
5055_reviewed	5925_reviewed	1
7316_reviewed	56852_reviewed	1
7337_reviewed	5710_reviewed	1
7874_reviewed	5496_reviewed	1
51377_reviewed	80227_reviewed	1
55835_reviewed	121441_reviewed	1
5886_reviewed	29979_reviewed	1
3065_reviewed	9422_reviewed	0
23327_reviewed	481_reviewed	1
55690_reviewed	7260_reviewed	0
51138_reviewed	7178_reviewed	0
3068_reviewed	57708_reviewed	0
1737_reviewed	4704_reviewed	0
10618_reviewed	51741_reviewed	1
26013_reviewed	4171_reviewed	1
54801_reviewed	84790_reviewed	0
3265_reviewed	920_reviewed	0
149603_reviewed	7203_reviewed	0
2146_reviewed	56893_reviewed	0
4704_reviewed	54998_reviewed	0
25936_reviewed	147841_reviewed	1
6129_reviewed	6188_reviewed	1
5354_reviewed	90993_reviewed	1
8065_reviewed	84126_reviewed	0
70_reviewed	9208_reviewed	1
3320_reviewed	6125_reviewed	1
10092_reviewed	27145_reviewed	0
79577_reviewed	80349_reviewed	1
6911_reviewed	94104_reviewed	0
10694_reviewed	7881_reviewed	0
2275_reviewed	7874_reviewed	0
6839_reviewed	9849_reviewed	0
22820_reviewed	6774_reviewed	0
653121_reviewed	653121_reviewed	1
55968_reviewed	6428_reviewed	0
1457_reviewed	3800_reviewed	1
5830_reviewed	8540_reviewed	1
122011_reviewed	3838_reviewed	0
2885_reviewed	10100_reviewed	1
9093_reviewed	10498_reviewed	1
1965_reviewed	1968_reviewed	1
51253_reviewed	28998_reviewed	1
10062_reviewed	5883_reviewed	0
196513_reviewed	3837_reviewed	0
2885_reviewed	7167_reviewed	0
3091_reviewed	55818_reviewed	1
5347_reviewed	9701_reviewed	1
1482_reviewed	84146_reviewed	0
7518_reviewed	7518_reviewed	1
4734_reviewed	49856_reviewed	0
7163_reviewed	367_reviewed	1
23111_reviewed	11059_reviewed	1
6790_reviewed	6790_reviewed	1
1195_reviewed	124245_reviewed	1
26088_reviewed	4646_reviewed	0
8648_reviewed	2353_reviewed	1
4218_reviewed	4893_reviewed	0
23635_reviewed	5467_reviewed	0
84140_reviewed	134359_reviewed	1
4089_reviewed	51010_reviewed	0
9897_reviewed	100287171_reviewed	1
2217_reviewed	7124_reviewed	0
23390_reviewed	83447_reviewed	1
1432_reviewed	3320_reviewed	0
22938_reviewed	468_reviewed	0
10155_reviewed	22938_reviewed	0
23592_reviewed	3930_reviewed	0
3815_reviewed	8718_reviewed	0
3087_reviewed	3183_reviewed	0
28981_reviewed	8100_reviewed	1
10296_reviewed	4086_reviewed	0
1051_reviewed	4802_reviewed	0
836_reviewed	2017_reviewed	1
7329_reviewed	200894_reviewed	1
3316_reviewed	4772_reviewed	0
3678_reviewed	81858_reviewed	1
51588_reviewed	9183_reviewed	1
79845_reviewed	819_reviewed	1
2521_reviewed	4234_reviewed	0
6497_reviewed	11329_reviewed	1
367_reviewed	4298_reviewed	0
25793_reviewed	9500_reviewed	1
10188_reviewed	207_reviewed	1
60681_reviewed	871_reviewed	0
1161_reviewed	7329_reviewed	0
2074_reviewed	1642_reviewed	1
5800_reviewed	811_reviewed	1
5191_reviewed	7030_reviewed	0
202559_reviewed	5970_reviewed	0
4609_reviewed	84248_reviewed	0
4092_reviewed	9775_reviewed	0
10435_reviewed	5770_reviewed	0
9636_reviewed	11274_reviewed	1
25897_reviewed	90_reviewed	0
25886_reviewed	598_reviewed	0
2992_reviewed	6202_reviewed	0
2966_reviewed	84142_reviewed	0
22888_reviewed	56852_reviewed	0
1499_reviewed	3984_reviewed	0
7189_reviewed	6714_reviewed	1
9636_reviewed	2023_reviewed	1
5192_reviewed	5830_reviewed	1
5970_reviewed	23474_reviewed	1
3065_reviewed	10318_reviewed	1
7324_reviewed	51255_reviewed	1
10528_reviewed	55720_reviewed	0
10661_reviewed	3297_reviewed	0
27429_reviewed	9113_reviewed	1
5071_reviewed	8678_reviewed	1
6532_reviewed	7099_reviewed	0
4092_reviewed	657_reviewed	1
11059_reviewed	7332_reviewed	1
10189_reviewed	11338_reviewed	1
5718_reviewed	5711_reviewed	1
6950_reviewed	9093_reviewed	0
2547_reviewed	4613_reviewed	0
2926_reviewed	3029_reviewed	0
10188_reviewed	999_reviewed	0
25839_reviewed	84342_reviewed	1
2887_reviewed	84292_reviewed	0
7337_reviewed	79960_reviewed	1
5688_reviewed	5684_reviewed	1
1017_reviewed	225689_reviewed	1
170954_reviewed	4210_reviewed	0
9146_reviewed	6642_reviewed	1
5684_reviewed	9861_reviewed	1
11020_reviewed	7802_reviewed	0
6132_reviewed	6189_reviewed	1
23327_reviewed	6502_reviewed	0
5536_reviewed	7428_reviewed	1
9610_reviewed	84445_reviewed	1
207_reviewed	80143_reviewed	0
1876_reviewed	84759_reviewed	0
705_reviewed	64395_reviewed	1
85015_reviewed	51663_reviewed	1
1407_reviewed	7337_reviewed	0
1493_reviewed	5359_reviewed	0
80306_reviewed	9441_reviewed	1
1994_reviewed	1994_reviewed	1
25793_reviewed	509_reviewed	1
8932_reviewed	5928_reviewed	1
29110_reviewed	57162_reviewed	1
6618_reviewed	6839_reviewed	0
7874_reviewed	988_reviewed	0
4110_reviewed	688_reviewed	0
25855_reviewed	9111_reviewed	1
8428_reviewed	5518_reviewed	1
25793_reviewed	3329_reviewed	1
10514_reviewed	10868_reviewed	0
3932_reviewed	5290_reviewed	1
83737_reviewed	9289_reviewed	0
817_reviewed	79968_reviewed	1
116092_reviewed	1869_reviewed	0
7046_reviewed	7428_reviewed	1
356_reviewed	23048_reviewed	1
81620_reviewed	1642_reviewed	1
1020_reviewed	3831_reviewed	0
